BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
195405,31,1610,195405,31,1610,,10026501,"KANSAS",20,1954,"May","Tornado","C",91,"JOHNSON",,"31-MAY-54 16:10:00","CST","31-MAY-54 16:10:00","0","0","0","0","25K","0",,"0",,,,"F2","2","33",,,,,"0",,,"0",,,"38.88","-94.72",,,,,"PUB"
195406,6,2303,195406,6,2303,,10026502,"KANSAS",20,1954,"June","Tornado","C",57,"FORD",,"06-JUN-54 23:03:00","CST","06-JUN-54 23:03:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"37.63","-99.73",,,,,"PUB"
195406,10,1800,195406,10,1800,,10026503,"KANSAS",20,1954,"June","Tornado","C",81,"HASKELL",,"10-JUN-54 18:00:00","CST","10-JUN-54 18:00:00","0","0","0","0","25K","0",,"0",,,,"F1","15.8","33",,,,,"0",,,"0",,,"37.48","-100.87","37.65","-100.67",,,"PUB"
195406,10,1900,195406,10,1900,,10026504,"KANSAS",20,1954,"June","Tornado","C",93,"KEARNY",,"10-JUN-54 19:00:00","CST","10-JUN-54 19:00:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.13","-101.27",,,,,"PUB"
195406,10,2000,195406,10,2000,,10026505,"KANSAS",20,1954,"June","Tornado","C",55,"FINNEY",,"10-JUN-54 20:00:00","CST","10-JUN-54 20:00:00","0","0","0","0","25K","0",,"0",,,,"F2","7","150",,,,,"0",,,"0",,,"38.10","-100.30",,,,,"PUB"
195406,11,1930,195406,11,1930,,10026506,"KANSAS",20,1954,"June","Tornado","C",195,"TREGO",,"11-JUN-54 19:30:00","CST","11-JUN-54 19:30:00","0","0","0","0","2.5K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"39.07","-100.02",,,,,"PUB"
195402,27,1740,195402,27,1740,,9983054,"ARKANSAS",5,1954,"February","Tornado","C",107,"PHILLIPS",,"27-FEB-54 17:40:00","CST","27-FEB-54 17:40:00","0","0","0","0","2.5K","0",,"0",,,,"F2","3","400",,,,,"0",,,"0",,,"34.52","-90.68","34.55","-90.65",,,"PUB"
195403,18,1315,195403,18,1315,,10026479,"KANSAS",20,1954,"March","Tornado","C",13,"BROWN",,"18-MAR-54 13:15:00","CST","18-MAR-54 13:15:00","0","0","0","0",".25K","0",,"0",,,,,"2.5","133",,,,,"0",,,"0",,,"39.85","-95.52",,,,,"PUB"
195403,18,1315,195403,18,1315,,10026480,"KANSAS",20,1954,"March","Tornado","C",139,"OSAGE",,"18-MAR-54 13:15:00","CST","18-MAR-54 13:15:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.78","-95.55",,,,,"PUB"
195403,18,1330,195403,18,1330,,10026481,"KANSAS",20,1954,"March","Tornado","C",87,"JEFFERSON",,"18-MAR-54 13:30:00","CST","18-MAR-54 13:30:00","0","0","0","0","0K","0",,"0",,,,"F1","0","100",,,,,"0",,,"0",,,"39.27","-95.27",,,,,"PUB"
195403,24,2030,195403,24,2030,,10026482,"KANSAS",20,1954,"March","Tornado","C",59,"FRANKLIN",,"24-MAR-54 20:30:00","CST","24-MAR-54 20:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.73","-95.05",,,,,"PUB"
195403,24,2100,195403,24,2100,,10026483,"KANSAS",20,1954,"March","Tornado","C",205,"WILSON",,"24-MAR-54 21:00:00","CST","24-MAR-54 21:00:00","0","0","0","0","25K","0",,"0",,,,"F2","22.2","880",,,,,"0",,,"0",,,"37.72","-95.52","37.95","-95.23",,,"PUB"
195403,24,2130,195403,24,2130,,10026484,"KANSAS",20,1954,"March","Tornado","C",125,"MONTGOMERY",,"24-MAR-54 21:30:00","CST","24-MAR-54 21:30:00","0","0","0","0","25K","0",,"0",,,,"F1","2","440",,,,,"0",,,"0",,,"37.20","-95.62",,,,,"PUB"
195403,24,2145,195403,24,2145,,10026485,"KANSAS",20,1954,"March","Tornado","C",21,"CHEROKEE",,"24-MAR-54 21:45:00","CST","24-MAR-54 21:45:00","0","0","0","0","0K","0",,"0",,,,"F1","0","17",,,,,"0",,,"0",,,"37.17","-94.83",,,,,"PUB"
195404,5,1845,195404,5,1845,,10026486,"KANSAS",20,1954,"April","Tornado","C",61,"GEARY",,"05-APR-54 18:45:00","CST","05-APR-54 18:45:00","0","0","0","0","0K","0",,"0",,,,"F2","10.4","33",,,,,"0",,,"0",,,"39.18","-96.92","39.28","-96.77",,,"PUB"
195404,5,1930,195404,5,1930,,10026487,"KANSAS",20,1954,"April","Tornado","C",85,"JACKSON",,"05-APR-54 19:30:00","CST","05-APR-54 19:30:00","0","0","0","0","25K","0",,"0",,,,"F1","3.3","100",,,,,"0",,,"0",,,"39.37","-95.95","39.35","-95.88",,,"PUB"
195404,10,1830,195404,10,1830,,10026488,"KANSAS",20,1954,"April","Tornado","C",31,"COFFEY",,"10-APR-54 18:30:00","CST","10-APR-54 18:30:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.33","-95.52",,,,,"PUB"
195404,25,40,195404,25,40,,10026489,"KANSAS",20,1954,"April","Tornado","C",53,"ELLSWORTH",,"25-APR-54 00:40:00","CST","25-APR-54 00:40:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.62","-98.42",,,,,"PUB"
195412,5,1510,195412,5,1510,,10000305,"GEORGIA",13,1954,"December","Tornado","C",263,"TALBOT",,"05-DEC-54 15:10:00","CST","05-DEC-54 15:10:00","6","0","0","0","2.5K","0",,"0",,,,"F1","4.1","80",,,,,"0",,,"0",,,"32.68","-84.42","32.68","-84.35",,,"PUB"
195412,5,1530,195412,5,1530,,10000306,"GEORGIA",13,1954,"December","Tornado","C",45,"CARROLL",,"05-DEC-54 15:30:00","CST","05-DEC-54 15:30:00","0","0","0","0","25K","0",,"0",,,,"F1","4.5","200",,,,,"0",,,"0",,,"33.60","-84.98","33.62","-84.92",,,"PUB"
195412,5,1530,195412,5,1530,,10000307,"GEORGIA",13,1954,"December","Tornado","C",597,"STEWART",,"05-DEC-54 15:30:00","CST","05-DEC-54 15:30:00","0","0","0","0","250K","0",,"0",,,,"F2","7.9","100",,,,,"0",,,"0",,,"32.17","-84.55","32.18","-84.42",,,"PUB"
195412,5,1600,195412,5,1600,,10000308,"GEORGIA",13,1954,"December","Tornado","C",259,"STEWART",,"05-DEC-54 16:00:00","CST","05-DEC-54 16:00:00","0","0","0","0","250K","0",,"0",,,,"F2","5.2","100",,,,,"0",,,"0",,,"32.18","-84.33","32.25","-84.30",,,"PUB"
195412,5,1610,195412,5,1610,,10000309,"GEORGIA",13,1954,"December","Tornado","C",273,"TERRELL",,"05-DEC-54 16:10:00","CST","05-DEC-54 16:10:00","0","0","0","0","25K","0",,"0",,,,"F2","2.7","200",,,,,"0",,,"0",,,"31.83","-84.40","31.85","-84.37",,,"PUB"
195412,5,1730,195412,5,1730,,10000311,"GEORGIA",13,1954,"December","Tornado","C",121,"FULTON",,"05-DEC-54 17:30:00","CST","05-DEC-54 17:30:00","40","0","1","0","25K","0",,"0",,,,"F2",".5","50",,,,,"0",,,"0",,,"33.70","-84.43",,,,,"PUB"
195404,25,1845,195404,25,1845,,10026490,"KANSAS",20,1954,"April","Tornado","C",195,"TREGO",,"25-APR-54 18:45:00","CST","25-APR-54 18:45:00","0","0","0","0","25K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.05","-100.10",,,,,"PUB"
195404,26,1620,195404,26,1620,,10026491,"KANSAS",20,1954,"April","Tornado","C",111,"LYON",,"26-APR-54 16:20:00","CST","26-APR-54 16:20:00","0","0","0","0","2.5K","0",,"0",,,,"F2","1","20",,,,,"0",,,"0",,,"38.07","-95.98",,,,,"PUB"
195404,29,1915,195404,29,1915,,10026492,"KANSAS",20,1954,"April","Tornado","C",173,"SEDGWICK",,"29-APR-54 19:15:00","CST","29-APR-54 19:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"37.83","-97.37",,,,,"PUB"
195404,29,2300,195404,29,2300,,10026493,"KANSAS",20,1954,"April","Tornado","C",125,"MONTGOMERY",,"29-APR-54 23:00:00","CST","29-APR-54 23:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".8","50",,,,,"0",,,"0",,,"37.30","-95.70",,,,,"PUB"
195405,1,1805,195405,1,1805,,10026494,"KANSAS",20,1954,"May","Tornado","C",155,"RENO",,"01-MAY-54 18:05:00","CST","01-MAY-54 18:05:00","0","0","0","0","2.5K","0",,"0",,,,"F2",".3","300",,,,,"0",,,"0",,,"38.08","-98.00",,,,,"PUB"
195405,1,1830,195405,1,1830,,10026495,"KANSAS",20,1954,"May","Tornado","C",125,"MONTGOMERY",,"01-MAY-54 18:30:00","CST","01-MAY-54 18:30:00","0","0","0","0","25K","0",,"0",,,,"F2","5.6","33",,,,,"0",,,"0",,,"37.22","-95.67","37.30","-95.68",,,"PUB"
195405,1,1830,195405,1,1830,,10026496,"KANSAS",20,1954,"May","Tornado","C",99,"LABETTE",,"01-MAY-54 18:30:00","CST","01-MAY-54 18:30:00","0","0","0","0","0K","0",,"0",,,,"F2","5.1","33",,,,,"0",,,"0",,,"37.13","-95.23","37.18","-95.17",,,"PUB"
195405,26,1530,195405,26,1530,,10026497,"KANSAS",20,1954,"May","Tornado","C",75,"HAMILTON",,"26-MAY-54 15:30:00","CST","26-MAY-54 15:30:00","0","0","0","0","250K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"37.98","-101.77",,,,,"PUB"
195405,31,1450,195405,31,1450,,10026498,"KANSAS",20,1954,"May","Tornado","C",3,"ANDERSON",,"31-MAY-54 14:50:00","CST","31-MAY-54 14:50:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.18","-95.38",,,,,"PUB"
195403,18,1100,195403,18,1100,,10026469,"KANSAS",20,1954,"March","Tornado","C",115,"MARION",,"18-MAR-54 11:00:00","CST","18-MAR-54 11:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"38.48","-97.30",,,,,"PUB"
195403,18,1115,195403,18,1115,,10026470,"KANSAS",20,1954,"March","Tornado","C",41,"DICKINSON",,"18-MAR-54 11:15:00","CST","18-MAR-54 11:15:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.80","-96.97",,,,,"PUB"
195403,18,1135,195403,18,1135,,10026471,"KANSAS",20,1954,"March","Tornado","C",61,"GEARY",,"18-MAR-54 11:35:00","CST","18-MAR-54 11:35:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","440",,,,,"0",,,"0",,,"39.03","-96.92",,,,,"PUB"
195403,18,1155,195403,18,1155,,10026472,"KANSAS",20,1954,"March","Tornado","C",17,"CHASE",,"18-MAR-54 11:55:00","CST","18-MAR-54 11:55:00","0","0","0","0","0K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.37","-96.55",,,,,"PUB"
195403,18,1200,195403,18,1200,,10026473,"KANSAS",20,1954,"March","Tornado","C",161,"RILEY",,"18-MAR-54 12:00:00","CST","18-MAR-54 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1",".3","33",,,,,"0",,,"0",,,"39.38","-96.77",,,,,"PUB"
195403,18,1200,195403,18,1200,,10026474,"KANSAS",20,1954,"March","Tornado","C",13,"BROWN",,"18-MAR-54 12:00:00","CST","18-MAR-54 12:00:00","0","0","0","0","0K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.67","-95.52",,,,,"PUB"
195403,18,1215,195403,18,1215,,10026475,"KANSAS",20,1954,"March","Tornado","C",111,"LYON",,"18-MAR-54 12:15:00","CST","18-MAR-54 12:15:00","0","0","0","0",".25K","0",,"0",,,,"F1","2","440",,,,,"0",,,"0",,,"38.62","-96.20",,,,,"PUB"
195403,18,1225,195403,18,1225,,10026476,"KANSAS",20,1954,"March","Tornado","C",197,"WABAUNSEE",,"18-MAR-54 12:25:00","CST","18-MAR-54 12:25:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"38.75","-96.12",,,,,"PUB"
195403,18,1230,195403,18,1230,,10026477,"KANSAS",20,1954,"March","Tornado","C",111,"LYON",,"18-MAR-54 12:30:00","CST","18-MAR-54 12:30:00","0","0","0","0",".25K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.68","-95.97",,,,,"PUB"
195403,18,1310,195403,18,1310,,10026478,"KANSAS",20,1954,"March","Tornado","C",177,"SHAWNEE",,"18-MAR-54 13:10:00","CST","18-MAR-54 13:10:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"38.90","-95.70",,,,,"PUB"
195408,31,1345,195408,31,1345,,10122968,"TEXAS",48,1954,"August","Tornado","C",1,"ANDERSON",,"31-AUG-54 13:45:00","CST","31-AUG-54 13:45:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","300",,,,,"0",,,"0",,,"31.63","-95.60",,,,,"PUB"
195409,29,1500,195409,29,1500,,10122969,"TEXAS",48,1954,"September","Tornado","C",181,"GRAYSON",,"29-SEP-54 15:00:00","CST","29-SEP-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F0",".5","7",,,,,"0",,,"0",,,"33.65","-96.93",,,,,"PUB"
195409,29,1500,195409,29,1500,,10122970,"TEXAS",48,1954,"September","Tornado","C",181,"GRAYSON",,"29-SEP-54 15:00:00","CST","29-SEP-54 15:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0",".5","10",,,,,"0",,,"0",,,"33.65","-96.93",,,,,"PUB"
195409,29,1500,195409,29,1500,,10122971,"TEXAS",48,1954,"September","Tornado","C",181,"GRAYSON",,"29-SEP-54 15:00:00","CST","29-SEP-54 15:00:00","0","0","0","0","0K","0",,"0",,,,"F1","1","17",,,,,"0",,,"0",,,"33.65","-96.93",,,,,"PUB"
195409,29,1730,195409,29,1730,,10122972,"TEXAS",48,1954,"September","Tornado","C",497,"WISE",,"29-SEP-54 17:30:00","CST","29-SEP-54 17:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","17",,,,,"0",,,"0",,,"33.30","-97.78",,,,,"PUB"
195410,1,1600,195410,1,1600,,10122973,"TEXAS",48,1954,"October","Tornado","C",243,"JEFF DAVIS",,"01-OCT-54 16:00:00","CST","01-OCT-54 16:00:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"30.58","-104.52",,,,,"PUB"
195410,11,1800,195410,11,1800,,10122974,"TEXAS",48,1954,"October","Tornado","C",363,"PALO PINTO",,"11-OCT-54 18:00:00","CST","11-OCT-54 18:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","2","440",,,,,"0",,,"0",,,"32.90","-98.08",,,,,"PUB"
195402,19,2125,195402,19,2125,,10029329,"LOUISIANA",22,1954,"February","Tornado","C",125,"WEST FELICIANA",,"19-FEB-54 21:25:00","CST","19-FEB-54 21:25:00","4","0","1","0","2.5K","0",,"0",,,,"F2",".5","100",,,,,"0",,,"0",,,"30.90","-91.58",,,,,"PUB"
195404,8,1500,195404,8,1500,,10029330,"LOUISIANA",22,1954,"April","Tornado","C",53,"JEFFERSON DAVIS",,"08-APR-54 15:00:00","CST","08-APR-54 15:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","1","10",,,,,"0",,,"0",,,"30.23","-92.95",,,,,"PUB"
195404,9,1610,195404,9,1610,,10029331,"LOUISIANA",22,1954,"April","Tornado","C",53,"JEFFERSON DAVIS",,"09-APR-54 16:10:00","CST","09-APR-54 16:10:00","0","0","0","0",".03K","0",,"0",,,,"F0","22.9","20",,,,,"0",,,"0",,,"30.25","-92.75","30.27","-92.37",,,"PUB"
195404,28,610,195404,28,610,,10029332,"LOUISIANA",22,1954,"April","Tornado","C",29,"CONCORDIA",,"28-APR-54 06:10:00","CST","28-APR-54 06:10:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","50",,,,,"0",,,"0",,,"31.55","-91.50",,,,,"PUB"
195404,30,1330,195404,30,1330,,10029333,"LOUISIANA",22,1954,"April","Tornado","C",85,"SABINE",,"30-APR-54 13:30:00","CST","30-APR-54 13:30:00","6","0","1","0","25K","0",,"0",,,,"F2","16.7","100",,,,,"0",,,"0",,,"31.50","-93.60","31.58","-93.33",,,"PUB"
195404,30,1430,195404,30,1430,,10029334,"LOUISIANA",22,1954,"April","Tornado","C",127,"WINN",,"30-APR-54 14:30:00","CST","30-APR-54 14:30:00","0","0","0","0","25K","0",,"0",,,,"F1",".5","33",,,,,"0",,,"0",,,"32.00","-92.45",,,,,"PUB"
195404,30,1530,195404,30,1530,,10029335,"LOUISIANA",22,1954,"April","Tornado","C",73,"OUACHITA",,"30-APR-54 15:30:00","CST","30-APR-54 15:30:00","1","0","0","0","250K","0",,"0",,,,"F2","1","67",,,,,"0",,,"0",,,"32.53","-92.15",,,,,"PUB"
195404,7,1516,195404,7,1516,,10010593,"ILLINOIS",17,1954,"April","Tornado","C",91,"KANKAKEE",,"07-APR-54 15:16:00","CST","07-APR-54 15:16:00","13","0","1","0","250K","0",,"0",,,,"F3","29.6","400",,,,,"0",,,"0",,,"41.00","-88.22","41.25","-87.75",,,"PUB"
195405,31,1515,195405,31,1515,,10010809,"ILLINOIS",17,1954,"May","Tornado","C",75,"IROQUOIS",,"31-MAY-54 15:15:00","CST","31-MAY-54 15:15:00","2","0","0","0","250K","0",,"0",,,,"F2","24.2","400",,,,,"0",,,"0",,,"40.67","-88.10","40.88","-87.73",,,"PUB"
195410,10,1600,195410,10,1600,,10010811,"ILLINOIS",17,1954,"October","Tornado","C",31,"COOK",,"10-OCT-54 16:00:00","CST","10-OCT-54 16:00:00","0","0","0","0","25K","0",,"0",,,,"F1","1.5","50",,,,,"0",,,"0",,,"41.57","-87.67",,,,,"PUB"
195404,3,1400,195404,3,1400,,9991478,"FLORIDA",12,1954,"April","Tornado","C",86,"MIAMI-DADE",,"03-APR-54 14:00:00","CST","03-APR-54 14:00:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"25.75","-80.20",,,,,"PUB"
195404,16,900,195404,16,900,,9991479,"FLORIDA",12,1954,"April","Tornado","C",5,"BAY",,"16-APR-54 09:00:00","CST","16-APR-54 09:00:00","3","0","0","0","25K","0",,"0",,,,"F2","2","33",,,,,"0",,,"0",,,"30.33","-85.67",,,,,"PUB"
195404,16,1430,195404,16,1430,,9991480,"FLORIDA",12,1954,"April","Tornado","C",45,"GULF",,"16-APR-54 14:30:00","CST","16-APR-54 14:30:00","0","0","0","0",".25K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"29.82","-85.25",,,,,"PUB"
195404,30,1400,195404,30,1400,,9991481,"FLORIDA",12,1954,"April","Tornado","C",105,"POLK",,"30-APR-54 14:00:00","CST","30-APR-54 14:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"27.88","-81.85",,,,,"PUB"
195406,10,1430,195406,10,1430,,9991482,"FLORIDA",12,1954,"June","Tornado","C",121,"SUWANNEE",,"10-JUN-54 14:30:00","CST","10-JUN-54 14:30:00","1","0","0","0","25K","0",,"0",,,,"F2","2","33",,,,,"0",,,"0",,,"30.15","-82.95",,,,,"PUB"
195406,23,1400,195406,23,1400,,9991483,"FLORIDA",12,1954,"June","Tornado","C",86,"MIAMI-DADE",,"23-JUN-54 14:00:00","CST","23-JUN-54 14:00:00","0","0","0","0","0K","0",,"0",,,,"F0","0","13",,,,,"0",,,"0",,,"25.92","-80.50",,,,,"PUB"
195407,8,1222,195407,8,1222,,9991484,"FLORIDA",12,1954,"July","Tornado","C",99,"PALM BEACH",,"08-JUL-54 12:22:00","CST","08-JUL-54 12:22:00","0","0","0","0",".03K","0",,"0",,,,,"0","33",,,,,"0",,,"0",,,"26.47","-80.40",,,,,"PUB"
195408,11,1200,195408,11,1200,,9991485,"FLORIDA",12,1954,"August","Tornado","C",111,"ST. LUCIE",,"11-AUG-54 12:00:00","CST","11-AUG-54 12:00:00","0","0","0","0","2.5K","0",,"0",,,,"F0","0","17",,,,,"0",,,"0",,,"27.40","-80.37",,,,,"PUB"
195408,20,1745,195408,20,1745,,9991486,"FLORIDA",12,1954,"August","Tornado","C",103,"PINELLAS",,"20-AUG-54 17:45:00","CST","20-AUG-54 17:45:00","0","0","0","0","25K","0",,"0",,,,"F1",".4","27",,,,,"0",,,"0",,,"27.75","-82.75",,,,,"PUB"
195409,18,100,195409,18,100,,9991487,"FLORIDA",12,1954,"September","Tornado","C",111,"ST. LUCIE",,"18-SEP-54 01:00:00","CST","18-SEP-54 01:00:00","2","0","2","0","25K","0",,"0",,,,"F3","0","33",,,,,"0",,,"0",,,"27.42","-80.33",,,,,"PUB"
195409,22,1430,195409,22,1430,,9991488,"FLORIDA",12,1954,"September","Tornado","C",9,"BREVARD",,"22-SEP-54 14:30:00","CST","22-SEP-54 14:30:00","0","0","0","0",".03K","0",,"0",,,,"F0","0","83",,,,,"0",,,"0",,,"28.35","-80.68",,,,,"PUB"
195409,22,1600,195409,22,1600,,9991489,"FLORIDA",12,1954,"September","Tornado","C",11,"BROWARD",,"22-SEP-54 16:00:00","CST","22-SEP-54 16:00:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"26.02","-80.15",,,,,"PUB"
195403,13,2045,195403,13,2045,,10001462,"GEORGIA",13,1954,"March","Tornado","C",53,"CHATTAHOOCHEE",,"13-MAR-54 20:45:00","CST","13-MAR-54 20:45:00","20","0","2","0","25M","0",,"0",,,,"F3","5.1","600",,,,,"0",,,"0",,,"32.35","-85.02","32.37","-84.93",,,"PUB"
195403,13,2120,195403,13,2120,,10001463,"GEORGIA",13,1954,"March","Tornado","C",269,"TAYLOR",,"13-MAR-54 21:20:00","CST","13-MAR-54 21:20:00","10","0","0","0","2.5M","0",,"0",,,,"F3","18.1","300",,,,,"0",,,"0",,,"32.53","-84.37","32.67","-84.10",,,"PUB"
195403,13,2130,195403,13,2130,,10001464,"GEORGIA",13,1954,"March","Tornado","C",269,"TAYLOR",,"13-MAR-54 21:30:00","CST","13-MAR-54 21:30:00","0","0","0","0","25K","0",,"0",,,,"F1","3.3","200",,,,,"0",,,"0",,,"32.60","-84.18","32.63","-84.15",,,"PUB"
195403,13,2130,195403,13,2130,,10001466,"GEORGIA",13,1954,"March","Tornado","C",153,"HOUSTON",,"13-MAR-54 21:30:00","CST","13-MAR-54 21:30:00","5","0","1","0","25K","0",,"0",,,,"F1","18.5","300",,,,,"0",,,"0",,,"32.63","-83.87","32.65","-83.55",,,"PUB"
195403,13,2140,195403,13,2140,,10001467,"GEORGIA",13,1954,"March","Tornado","C",79,"CRAWFORD",,"13-MAR-54 21:40:00","CST","13-MAR-54 21:40:00","15","0","0","0","2.5M","0",,"0",,,,"F3","15.9","300",,,,,"0",,,"0",,,"32.67","-84.10","32.78","-83.87",,,"PUB"
195403,13,2200,195403,13,2200,,10001468,"GEORGIA",13,1954,"March","Tornado","C",289,"TWIGGS",,"13-MAR-54 22:00:00","CST","13-MAR-54 22:00:00","0","0","0","0","25K","0",,"0",,,,"F1","3.3","300",,,,,"0",,,"0",,,"32.65","-83.55","32.63","-83.50",,,"PUB"
195403,13,2200,195403,13,2200,,10001469,"GEORGIA",13,1954,"March","Tornado","C",21,"BIBB",,"13-MAR-54 22:00:00","CST","13-MAR-54 22:00:00","50","0","5","0","2.5M","0",,"0",,,,"F3","15.5","300",,,,,"0",,,"0",,,"32.78","-83.87","32.87","-83.62",,,"PUB"
195403,11,1755,195403,11,1755,,10026254,"KANSAS",20,1954,"March","Tornado","C",141,"OSBORNE",,"11-MAR-54 17:55:00","CST","11-MAR-54 17:55:00","0","0","0","0","2.5K","0",,"0",,,,"F2","0","33",,,,,"0",,,"0",,,"39.45","-98.68",,,,,"PUB"
195403,12,1220,195403,12,1220,,10026255,"KANSAS",20,1954,"March","Tornado","C",5,"ATCHISON",,"12-MAR-54 12:20:00","CST","12-MAR-54 12:20:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"39.58","-95.47",,,,,"PUB"
195403,18,1030,195403,18,1030,,10026256,"KANSAS",20,1954,"March","Tornado","C",191,"SUMNER",,"18-MAR-54 10:30:00","CST","18-MAR-54 10:30:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"37.43","-97.60",,,,,"PUB"
195402,20,1900,195402,20,1900,,9991477,"FLORIDA",12,1954,"February","Tornado","C",113,"SANTA ROSA",,"20-FEB-54 19:00:00","CST","20-FEB-54 19:00:00","0","0","0","0","2.5K","0",,"0",,,,"F1","0","33",,,,,"0",,,"0",,,"30.90","-87.10",,,,,"PUB"
195408,15,1800,195408,15,1800,,10147893,"WISCONSIN",55,1954,"August","Tornado","C",109,"ST. CROIX",,"15-AUG-54 18:00:00","CST","15-AUG-54 18:00:00","0","0","0","0","250K","0",,"0",,,,"F2","3","100",,,,,"0",,,"0",,,"45.12","-92.58","45.13","-92.50",,,"PUB"
195404,28,1915,195404,28,1915,,10126286,"TENNESSEE",47,1954,"April","Tornado","C",71,"HARDIN",,"28-APR-54 19:15:00","CST","28-APR-54 19:15:00","4","0","0","0","250K","0",,"0",,,,"F2","2","300",,,,,"0",,,"0",,,"35.18","-88.25",,,,,"PUB"
195405,3,945,195405,3,945,,10126287,"TENNESSEE",47,1954,"May","Tornado","C",131,"OBION",,"03-MAY-54 09:45:00","CST","03-MAY-54 09:45:00","0","0","0","0","2.5K","0",,"0",,,,"F2","3.6","300",,,,,"0",,,"0",,,"36.40","-89.07","36.43","-89.02",,,"PUB"
195405,25,1815,195405,25,1815,,10122944,"TEXAS",48,1954,"May","Tornado","C",85,"COLLIN",,"25-MAY-54 18:15:00","CST","25-MAY-54 18:15:00","0","0","0","0","0K","0",,"0",,,,"F0","0","33",,,,,"0",,,"0",,,"33.02","-96.38",,,,,"PUB"
